# timestamp workers_connected workers_init workers_idle workers_busy workers_able workers_joined workers_removed workers_released workers_idled_out workers_blocked workers_fast_aborted workers_lost tasks_waiting tasks_on_workers tasks_running tasks_with_results tasks_submitted tasks_dispatched tasks_done tasks_failed tasks_cancelled tasks_exhausted_attempts time_send time_receive time_send_good time_receive_good time_status_msgs time_internal time_polling time_application time_execute time_execute_good time_execute_exhaustion bytes_sent bytes_received bandwidth capacity_tasks capacity_cores capacity_memory capacity_disk capacity_instantaneous capacity_weighted manager_load total_cores total_memory total_disk committed_cores committed_memory committed_disk max_cores max_memory max_disk min_cores min_memory min_disk
1709749543444704 37 0 30 7 37 378 341 0 319 0 0 22 0 7 7 0 100 119 93 0 0 0 5574702 18856731 0 18809896 28010734 410791 5520951571 355134 46628763229 46628763229 0 15882543 288539488 11.883031 1951 1951 15982592 9914107 18073 17811 0.512820 37 303104 209691 7 57344 34740 1 8192 14927 0 0 0
1709749553150167 38 0 31 7 38 380 342 0 320 0 0 22 0 7 7 0 100 119 93 0 0 0 5574705 18856814 0 18809896 28094704 414020 5530569322 355340 46628763229 46628763229 0 15882543 288539488 11.882989 1951 1951 15982592 9914107 18073 17838 0.512821 38 311296 213428 7 57344 34740 1 8192 14927 0 0 0
1709749573204264 38 0 31 7 38 383 345 0 323 0 0 22 0 7 7 0 100 119 93 0 0 0 5574711 18856946 0 18809896 28214281 414484 5550502609 355738 46628763229 46628763229 0 15882543 288539488 11.882922 1951 1951 15982592 9914107 18073 17850 0.512821 38 311296 210367 7 57344 34740 1 8192 14927 0 0 0
1709749583575101 38 0 31 7 38 384 346 0 324 0 0 22 0 7 7 0 100 119 93 0 0 0 5574716 18857011 0 18809896 28356263 414718 5560726969 359726 46628763229 46628763229 0 15882543 288539488 11.882888 1951 1951 15982592 9914107 18073 17862 0.512821 38 311296 210139 7 57344 34740 1 8192 14927 0 0 0
1709749592932636 35 0 29 6 35 384 350 0 324 0 0 26 1 6 6 0 100 119 93 0 0 0 5574718 18857065 0 18809896 28356920 414887 5570083184 359928 46628763229 46628763229 0 15882543 288539488 11.882861 1951 1951 15982592 9914107 18073 17873 0.512821 35 286720 193897 7 57344 34740 1 8192 14927 0 0 0
1709749608712238 35 0 28 7 35 386 351 0 325 0 0 26 0 7 7 0 100 120 93 0 0 0 5678125 18857168 0 18809896 28614153 415179 5585501448 360244 46628763229 46628763229 0 16016010 288539488 11.837917 1951 1951 15982592 9914107 18073 17883 0.512540 35 286720 200508 7 57344 34260 1 8192 14927 0 0 0
1709749638459227 32 0 25 7 32 387 355 0 329 0 0 26 0 7 7 0 100 120 93 0 0 0 5678134 18857329 0 18809896 28763138 418498 5615095082 360864 46628763229 46628763229 0 16016010 288539488 11.837835 1951 1951 15982592 9914107 18073 17902 0.512820 32 262144 189012 7 57344 34260 1 8192 14927 0 0 0
1709749648909095 32 0 25 7 32 388 356 0 330 0 0 26 0 7 7 0 100 120 93 0 0 0 5678136 18857389 0 18809896 28861109 418707 5625444470 362898 46628763229 46628763229 0 16016010 288539488 11.837805 1951 1951 15982592 9914107 18073 17911 0.512820 32 262144 198713 7 57344 34260 1 8192 14927 0 0 0
1709749668535671 32 0 25 7 32 389 357 0 331 0 0 26 0 7 7 0 100 120 93 0 0 0 5678142 18857489 0 18809896 28985759 419000 5644945352 363289 46628763229 46628763229 0 16016010 288539488 11.837754 1951 1951 15982592 9914107 18073 17920 0.512821 32 262144 197471 7 57344 34260 1 8192 14927 0 0 0
1709749678390183 35 0 28 7 35 392 357 0 331 0 0 26 0 7 7 0 100 120 93 0 0 0 5678152 18857581 0 18809896 29020158 422424 5654761548 363499 46628763229 46628763229 0 16016010 288539488 11.837704 1951 1951 15982592 9914107 18073 17936 0.512821 35 286720 210943 7 57344 34260 1 8192 14927 0 0 0
1709749703819505 33 0 26 7 33 393 360 0 334 0 0 26 0 7 7 0 100 120 93 0 0 0 5678160 18857699 0 18809896 29042651 422807 5680167163 363998 46628763229 46628763229 0 16016010 288539488 11.837644 1951 1951 15982592 9914107 18073 17943 0.512821 33 270336 191938 7 57344 34260 1 8192 14927 0 0 0
1709749733098833 29 0 22 7 29 393 364 0 338 0 0 26 0 7 7 0 100 120 93 0 0 0 5678167 18857831 0 18809896 29055215 426007 5709427998 366351 46628763229 46628763229 0 16016010 288539488 11.837577 1951 1951 15982592 9914107 18073 17957 0.512821 29 237568 171828 7 57344 34260 1 8192 14927 0 0 0
1709749763439336 32 0 25 7 32 396 364 0 338 0 0 26 0 7 7 0 100 120 93 0 0 0 5678184 18858004 0 18809896 29248247 426603 5739573710 367027 46628763229 46628763229 0 16016010 288539488 11.837485 1951 1951 15982592 9914107 18073 17963 0.512821 32 262144 188781 7 57344 34260 1 8192 14927 0 0 0
1709749773647117 30 0 23 7 30 397 367 0 341 0 0 26 0 7 7 0 100 120 93 0 0 0 5678187 18858073 0 18809896 29288125 426827 5749738610 369421 46628763229 46628763229 0 16016010 288539488 11.837450 1951 1951 15982592 9914107 18073 17969 0.512821 30 245760 167604 7 57344 34260 1 8192 14903 0 0 0
1709749783753415 30 0 23 7 30 398 368 0 342 0 0 26 0 7 7 0 100 120 93 0 0 0 5678192 18858129 0 18809896 29491450 427024 5759640957 369633 46628763229 46628763229 0 16016010 288539488 11.837421 1951 1951 15982592 9914107 18073 17975 0.512821 30 245760 168097 7 57344 34260 1 8192 14903 0 0 0
1709749788909397 31 0 24 7 31 399 368 0 342 0 0 26 0 7 7 0 100 120 93 0 0 0 5678197 18858176 0 18809896 29531083 427202 5764756774 369737 46628763229 46628763229 0 16016010 288539488 11.837396 1951 1951 15982592 9914107 18073 17980 0.512821 31 253952 173278 7 57344 34260 1 8192 14903 0 0 0
1709749808768452 31 0 24 7 31 400 369 0 343 0 0 26 0 7 7 0 100 120 93 0 0 0 5678202 18858292 0 18809896 29549453 431268 5784592659 370156 46628763229 46628763229 0 16016010 288539488 11.837337 1951 1951 15982592 9914107 18073 17990 0.512821 31 253952 175049 7 57344 34260 1 8192 14903 0 0 0
1709749819568995 31 0 24 7 31 400 369 0 343 0 0 26 0 7 7 1 100 120 93 0 0 0 5678206 18858333 0 18809896 29549657 431395 5795384414 370469 49064941380 46628763229 0 16016010 288539488 11.837316 1951 1951 15982592 9914107 18073 17995 0.512821 31 253952 175049 7 57344 34260 1 8192 14903 0 0 0
1709749829638861 32 0 26 6 32 402 370 0 344 0 0 26 0 6 6 0 100 120 94 0 0 0 5678215 18932925 0 18884329 29646266 431693 5805290009 371070 49064941380 49064941380 0 16016010 298611468 12.191721 1951 1951 15982592 9914107 18073 18003 0.513148 32 262144 189557 6 49152 28571 1 8192 14903 0 0 0
1709749844826072 33 0 27 6 33 404 371 0 345 0 0 26 0 6 6 0 100 120 94 0 0 0 5678223 18933023 0 18884329 29839332 432052 5820280733 373747 49064941380 49064941380 0 16016010 298611468 12.191668 2059 2059 16867328 10473923 20702 18138 0.512824 33 270336 195977 6 49152 28571 1 8192 14903 0 0 0
1709749859665075 34 0 28 6 34 407 373 0 347 0 0 26 0 6 6 0 100 120 94 0 0 0 5678232 18933143 0 18884329 29903984 436328 5835050102 374022 49064941380 49064941380 0 16016010 298611468 12.191604 2059 2059 16867328 10473923 20702 18389 0.512821 34 278528 203570 6 49152 28571 1 8192 14903 0 0 0
1709749879887529 32 0 26 6 32 408 376 0 350 0 0 26 0 6 6 0 100 120 94 0 0 0 5678237 18933257 0 18884329 29917385 436714 5855257980 374472 49064941380 49064941380 0 16016010 298611468 12.191545 2059 2059 16867328 10473923 20702 18505 0.512821 32 262144 195632 6 49152 28571 1 8192 14903 0 0 0
1709749885006050 32 0 26 6 32 409 377 0 351 0 0 26 0 6 6 0 100 120 94 0 0 0 5678239 18933298 0 18884329 30094886 436876 5860198410 374610 49064941380 49064941380 0 16016010 298611468 12.191524 2059 2059 16867328 10473923 20702 18615 0.512821 32 262144 195252 6 49152 28571 1 8192 14903 0 0 0
1709749925925780 32 0 26 6 32 411 379 0 353 0 0 26 0 6 6 0 100 120 94 0 0 0 5678254 18933507 0 18884329 30237146 440482 5900967481 378867 49064941380 49064941380 0 16016010 298611468 12.191413 2059 2059 16867328 10473923 20702 18820 0.512821 32 262144 184194 6 49152 28571 1 8192 14894 0 0 0
1709749945492719 33 0 27 6 33 413 380 0 354 0 0 26 0 6 6 0 100 120 94 0 0 0 5678260 18933623 0 18884329 30304611 440865 5920465794 379299 49064941380 49064941380 0 16016010 298611468 12.191353 2059 2059 16867328 10473923 20702 18915 0.512821 33 270336 185712 6 49152 28571 1 8192 14894 0 0 0
1709749970116317 31 0 25 6 31 415 384 0 358 0 0 26 0 6 6 0 100 120 94 0 0 0 5678271 18933764 0 18884329 30361054 441317 5945030195 381214 49064941380 49064941380 0 16016010 298611468 12.191277 2059 2059 16867328 10473923 20702 19005 0.512821 31 253952 176555 6 49152 28571 1 8192 14927 0 0 0
1709749986636712 30 0 24 6 30 415 385 0 359 0 0 26 0 6 6 1 100 120 94 0 0 0 5678274 18933865 0 18884329 30361896 444785 5961524205 381626 53790113646 49064941380 0 16016010 298611468 12.191226 2059 2059 16867328 10473923 20702 19171 0.512821 30 245760 171547 6 49152 28571 1 8192 14927 0 0 0
1709749992237019 30 0 25 5 30 415 385 0 359 0 0 26 0 5 5 0 100 120 95 0 0 0 5678276 19851904 0 19802235 30427354 444877 5966161553 382328 53790113646 53790113646 0 16016010 308734520 12.130985 2059 2059 16867328 10473923 20702 19321 0.523542 30 245760 171547 5 40960 24366 1 8192 14927 0 0 0
1709750022789131 32 0 27 5 32 418 386 0 360 0 0 26 0 5 5 0 100 120 95 0 0 0 5678291 19852073 0 19802235 30606754 445452 5996531054 384486 53790113646 53790113646 0 16016010 308734520 12.130898 2194 2194 17973248 11156804 4543 18583 0.512822 32 262144 179588 5 40960 24366 1 8192 14927 0 0 0
1709750047777639 33 0 28 5 33 420 387 0 361 0 0 26 0 5 5 0 100 120 95 0 0 0 5678301 19852214 0 19802235 30787273 449067 6021334412 385080 53790113646 53790113646 0 16016010 308734520 12.130826 2194 2194 17973248 11156804 4543 17215 0.512821 33 270336 183558 5 40960 24366 1 8192 14927 0 0 0
1709750062249353 33 0 28 5 33 421 388 0 362 0 0 26 0 5 5 0 100 120 95 0 0 0 5678304 19852289 0 19802235 30992973 449310 6035599329 385435 53790113646 53790113646 0 16016010 308734520 12.130789 2194 2194 17973248 11156804 4543 16582 0.512821 33 270336 184297 5 40960 24366 1 8192 14927 0 0 0
1709750067836518 34 0 29 5 34 423 389 0 363 0 0 26 0 5 5 0 100 120 95 0 0 0 5678308 19852344 0 19802235 31077103 449523 6041101853 385533 53790113646 53790113646 0 16016010 308734520 12.130761 2194 2194 17973248 11156804 4543 15981 0.512821 34 278528 186163 5 40960 24366 1 8192 14927 0 0 0
1709750072952171 35 0 30 5 35 424 389 0 363 0 0 26 0 5 5 0 100 120 95 0 0 0 5678310 19852384 0 19802235 31214380 449681 6046079775 385631 53790113646 53790113646 0 16016010 308734520 12.130741 2194 2194 17973248 11156804 4543 15410 0.512821 35 286720 190769 5 40960 24366 1 8192 14927 0 0 0
1709750092508115 33 0 28 5 33 425 392 0 366 0 0 26 0 5 5 0 100 120 95 0 0 0 5678315 19852477 0 19802235 31362801 453127 6065481415 387738 53790113646 53790113646 0 16016010 308734520 12.130695 2194 2194 17973248 11156804 4543 14351 0.512821 33 270336 183101 5 40960 24366 1 8192 14927 0 0 0
1709750112939199 34 0 29 5 34 427 393 0 367 0 0 26 0 5 5 0 100 120 95 0 0 0 5678326 19852605 0 19802235 31453129 453560 6085820949 388134 53790113646 53790113646 0 16016010 308734520 12.130629 2194 2194 17973248 11156804 4543 13861 0.512821 34 278528 197358 5 40960 24366 1 8192 14927 0 0 0
1709750127249410 33 0 28 5 33 427 394 0 368 0 0 26 0 5 5 0 100 120 95 0 0 0 5678331 19852661 0 19802235 31493085 453778 6100090487 388411 53790113646 53790113646 0 16016010 308734520 12.130600 2194 2194 17973248 11156804 4543 13396 0.512821 33 270336 191669 5 40960 24366 1 8192 14927 0 0 0
1709750142280292 31 0 26 5 31 429 398 0 372 0 0 26 0 5 5 0 100 120 95 0 0 0 5678339 19852732 0 19802235 31515997 454058 6115095365 390869 53790113646 53790113646 0 16016010 308734520 12.130562 2194 2194 17973248 11156804 4543 12954 0.512821 31 253952 170292 5 40960 24366 1 8192 14927 0 0 0
1709750172759424 29 0 24 5 29 430 401 0 375 0 0 26 0 5 5 0 100 120 95 0 0 0 5678348 19852890 0 19802235 31533432 457821 6145552298 391510 53790113646 53790113646 0 16016010 308734520 12.130483 2194 2194 17973248 11156804 4543 12135 0.512821 29 237568 158460 5 40960 24366 1 8192 14927 0 0 0
1709750182144124 29 0 24 5 29 431 402 0 376 0 0 26 0 5 5 0 100 120 95 0 0 0 5678350 19852948 0 19802235 31535139 458009 6154934631 391719 53790113646 53790113646 0 16016010 308734520 12.130454 2194 2194 17973248 11156804 4543 11756 0.512821 29 237568 159152 5 40960 24366 1 8192 14927 0 0 0
1709750206962568 28 0 23 5 28 432 404 0 378 0 0 26 0 5 5 1 100 120 95 0 0 0 5678356 19853045 0 19802235 31579140 458357 6179682213 396550 56912959870 53790113646 0 16016010 308734520 12.130405 2194 2194 17973248 11156804 4543 11396 0.512821 28 229376 154671 5 40960 24366 1 8192 14927 0 0 0
1709750217118310 29 0 25 4 29 433 404 0 378 0 0 26 0 4 4 0 100 120 96 0 0 0 5678360 20115477 0 20064525 31640535 461816 6189531447 397078 56912959870 56912959870 0 16016010 318817351 12.379778 2316 2316 18972672 11726901 5830 10485 0.513735 29 237568 158863 4 32768 20000 1 8192 14927 0 0 0
1709750227106097 29 0 25 4 29 434 405 0 379 0 0 26 0 4 4 0 100 120 96 0 0 0 5678362 20115519 0 20064525 31846648 462007 6199312485 397282 56912959870 56912959870 0 16016010 318817351 12.379757 2316 2316 18972672 11726901 5830 10253 0.512863 29 237568 159356 4 32768 20000 1 8192 14927 0 0 0
1709750232305902 29 0 25 4 29 435 406 0 380 0 0 26 0 4 4 0 100 120 96 0 0 0 5678365 20115548 0 20064525 32033405 462142 6204325100 397387 56912959870 56912959870 0 16016010 318817351 12.379742 2316 2316 18972672 11726901 5830 10032 0.512825 29 237568 162952 4 32768 20000 1 8192 14927 0 0 0
1709750267417197 29 0 25 4 29 437 408 0 382 0 0 26 0 4 4 0 100 120 96 0 0 0 5678376 20115699 0 20064525 32050904 462681 6239415663 399619 56912959870 56912959870 0 16016010 318817351 12.379664 2316 2316 18972672 11726901 5830 9822 0.512821 29 237568 153781 4 32768 20000 1 8192 14882 0 0 0
1709750272818051 30 0 26 4 30 439 409 0 383 0 0 26 0 4 4 0 100 120 96 0 0 0 5678380 20115744 0 20064525 32138530 465877 6244725383 399706 56912959870 56912959870 0 16016010 318817351 12.379640 2316 2316 18972672 11726901 5830 9434 0.512821 30 245760 168289 4 32768 20000 1 8192 14894 0 0 0
1709750277877763 31 0 27 4 31 440 409 0 383 0 0 26 0 4 4 0 100 120 96 0 0 0 5678383 20115771 0 20064525 32183208 465994 6249740032 399791 56912959870 56912959870 0 16016010 318817351 12.379626 2316 2316 18972672 11726901 5830 9254 0.512821 31 253952 173592 4 32768 20000 1 8192 14894 0 0 0
1709750307512764 29 0 25 4 29 441 412 0 386 0 0 26 0 4 4 0 100 120 96 0 0 0 5678391 20115893 0 20064525 32332255 466444 6279224571 400400 56912959870 56912959870 0 16016010 318817351 12.379563 2316 2316 18972672 11726901 5830 9083 0.512821 29 237568 166806 4 32768 20000 1 8192 14894 0 0 0
1709750312768039 30 0 26 4 30 442 412 0 386 0 0 26 0 4 4 0 100 120 96 0 0 0 5678392 20115929 0 20064525 32376098 466598 6284435400 400542 56912959870 56912959870 0 16016010 318817351 12.379546 2316 2316 18972672 11726901 5830 8921 0.512821 30 245760 171011 4 32768 20000 1 8192 14894 0 0 0
1709750322739718 30 0 26 4 30 443 413 0 387 0 0 26 0 4 4 0 100 120 96 0 0 0 5678394 20115975 0 20064525 32388291 466754 6294394252 400751 56912959870 56912959870 0 16016010 318817351 12.379523 2316 2316 18972672 11726901 5830 8767 0.512821 30 245760 171520 4 32768 20000 1 8192 14894 0 0 0
1709750332536942 31 0 27 4 31 445 414 0 388 0 0 26 0 4 4 0 100 120 96 0 0 0 5678400 20116044 0 20064525 32569282 470469 6304004449 402793 56912959870 56912959870 0 16016010 318817351 12.379487 2316 2316 18972672 11726901 5830 8482 0.512821 31 253952 175478 4 32768 20000 1 8192 14894 0 0 0
1709750342995115 33 0 29 4 33 447 414 0 388 0 0 26 0 4 4 0 100 120 96 0 0 0 5678408 20116116 0 20064525 32632336 470775 6314398706 402992 56912959870 56912959870 0 16016010 318817351 12.379448 2316 2316 18972672 11726901 5830 8350 0.512821 33 270336 186769 4 32768 20000 1 8192 14894 0 0 0
1709750372491330 29 0 25 4 29 448 419 0 393 0 0 26 0 4 4 0 100 120 96 0 0 0 5678418 20116247 0 20064525 32786767 471210 6343739103 403569 56912959870 56912959870 0 16016010 318817351 12.379381 2316 2316 18972672 11726901 5830 8224 0.512821 29 237568 167794 4 32768 20000 1 8192 14894 0 0 0
1709750387049109 31 0 27 4 31 450 419 0 393 0 0 26 0 4 4 0 100 120 96 0 0 0 5678427 20116317 0 20064525 32842535 471458 6358240319 403855 56912959870 56912959870 0 16016010 318817351 12.379343 2316 2316 18972672 11726901 5830 8105 0.512821 31 253952 177124 4 32768 20000 1 8192 14894 0 0 0
1709750392838046 31 0 27 4 31 451 420 0 394 0 0 26 0 4 4 0 100 120 96 0 0 0 5678431 20116346 0 20064525 32887455 474559 6363979355 405546 56912959870 56912959870 0 16016010 318817351 12.379327 2316 2316 18972672 11726901 5830 7884 0.512821 31 253952 185412 4 32768 20000 1 8192 14927 0 0 0
1709750412256863 30 0 26 4 30 452 422 0 396 0 0 26 0 4 4 0 100 120 96 0 0 0 5678439 20116431 0 20064525 32899782 474845 6383384842 405967 56912959870 56912959870 0 16016010 318817351 12.379282 2316 2316 18972672 11726901 5830 7782 0.512821 30 245760 169792 4 32768 20000 1 8192 14927 0 0 0
1709750437603337 30 0 26 4 30 453 423 0 397 0 0 26 0 4 4 0 100 120 96 0 0 0 5678445 20116533 0 20064525 32943513 475204 6408686384 406482 56912959870 56912959870 0 16016010 318817351 12.379230 2316 2316 18972672 11726901 5830 7685 0.512821 30 245760 169851 4 32768 20000 1 8192 14927 0 0 0
1709750462053582 31 0 27 4 31 455 424 0 398 0 0 26 0 4 4 0 100 120 96 0 0 0 5678455 20116668 0 20064525 33123129 479165 6432950127 408974 56912959870 56912959870 0 16016010 318817351 12.379161 2316 2316 18972672 11726901 5830 7505 0.512821 31 253952 173601 4 32768 20000 1 8192 14927 0 0 0
1709750477495170 31 0 27 4 31 456 425 0 399 0 0 26 0 4 4 0 100 120 96 0 0 0 5678461 20116741 0 20064525 33261357 479457 6448252634 409271 56912959870 56912959870 0 16016010 318817351 12.379123 2316 2316 18972672 11726901 5830 7422 0.512821 31 253952 173373 4 32768 20000 1 8192 14927 0 0 0
1709750492216005 31 0 27 4 31 457 426 0 400 0 0 26 0 4 4 0 100 120 96 0 0 0 5678465 20116816 0 20064525 33301383 479691 6462932609 409619 56912959870 56912959870 0 16016010 318817351 12.379085 2316 2316 18972672 11726901 5830 7343 0.512821 31 253952 172084 4 32768 20000 1 8192 14927 0 0 0
1709750497695080 32 0 28 4 32 458 426 0 400 0 0 26 0 4 4 0 100 120 96 0 0 0 5678467 20116850 0 20064525 33302564 479840 6468410013 409733 56912959870 56912959870 0 16016010 318817351 12.379068 2316 2316 18972672 11726901 5830 7268 0.512821 32 262144 177571 4 32768 20000 1 8192 14927 0 0 0
1709750507702345 32 0 28 4 32 459 427 0 401 0 0 26 0 4 4 0 100 120 96 0 0 0 5678467 20116902 0 20064525 33551729 480025 6478167514 409920 56912959870 56912959870 0 16016010 318817351 12.379043 2316 2316 18972672 11726901 5830 7197 0.512821 32 262144 178310 4 32768 20000 1 8192 14927 0 0 0
1709750522823643 33 0 29 4 33 462 429 0 403 0 0 26 0 4 4 0 100 120 96 0 0 0 5678479 20116998 0 20064525 33730492 483539 6493102280 413802 56912959870 56912959870 0 16016010 318817351 12.378991 2316 2316 18972672 11726901 5830 7065 0.512821 33 270336 184036 4 32768 20000 1 8192 14927 0 0 0
1709750542728148 31 0 27 4 31 463 432 0 406 0 0 26 0 4 4 0 100 120 96 0 0 0 5678482 20117084 0 20064525 33775322 483822 6512960983 414200 56912959870 56912959870 0 16016010 318817351 12.378948 2316 2316 18972672 11726901 5830 7004 0.512821 31 253952 180991 4 32768 20000 1 8192 14927 0 0 0
1709750552315915 32 0 28 4 32 464 432 0 406 0 0 26 0 4 4 0 100 120 96 0 0 0 5678486 20117128 0 20064525 33989239 483981 6522334229 414400 56912959870 56912959870 0 16016010 318817351 12.378925 2316 2316 18972672 11726901 5830 6946 0.512821 32 262144 187630 4 32768 20000 1 8192 14927 0 0 0
1709750582511764 31 0 27 4 31 467 436 0 410 0 0 26 0 4 4 0 100 120 96 0 0 0 5678499 20117287 0 20064525 34051573 487713 6552460008 417917 56912959870 56912959870 0 16016010 318817351 12.378843 2316 2316 18972672 11726901 5830 6838 0.512821 31 253952 172530 4 32768 20000 1 8192 14927 0 0 0
1709750612233544 31 0 27 4 31 468 437 0 411 0 0 26 0 4 4 0 100 120 96 0 0 0 5678508 20117403 0 20064525 34059125 488131 6582172844 418568 56912959870 56912959870 0 16016010 318817351 12.378783 2316 2316 18972672 11726901 5830 6788 0.512821 31 253952 170872 4 32768 20000 1 8192 14927 0 0 0
1709750647686654 26 0 22 4 26 469 443 0 417 0 0 26 0 4 4 0 100 120 96 0 0 0 5678515 20117537 0 20064525 34180540 491805 6617497799 421218 56912959870 56912959870 0 16016010 318817351 12.378715 2316 2316 18972672 11726901 5830 6696 0.512821 26 212992 146100 4 32768 20000 1 8192 14927 0 0 0
1709750662479141 28 0 24 4 28 471 443 0 417 0 0 26 0 4 4 0 100 120 96 0 0 0 5678523 20117619 0 20064525 34220204 492100 6632249736 421524 56912959870 56912959870 0 16016010 318817351 12.378672 2316 2316 18972672 11726901 5830 6653 0.512821 28 229376 154658 4 32768 20000 1 8192 14927 0 0 0
1709750677468427 27 0 23 4 27 472 445 0 419 0 0 26 0 4 4 0 100 120 96 0 0 0 5678528 20117699 0 20064525 34424979 492376 6647033358 421835 56912959870 56912959870 0 16016010 318817351 12.378631 2316 2316 18972672 11726901 5830 6612 0.512821 27 221184 150935 4 32768 20000 1 8192 14927 0 0 0
1709750692152522 25 0 21 4 25 472 447 0 421 0 0 26 0 4 4 0 100 120 96 0 0 0 5678530 20117765 0 20064525 34574189 495932 6661564153 422129 56912959870 56912959870 0 16016010 318817351 12.378598 2316 2316 18972672 11726901 5830 6536 0.512821 25 204800 130894 4 32768 20000 1 8192 14882 0 0 0
1709750697176637 27 0 23 4 27 474 447 0 421 0 0 26 0 4 4 0 100 120 96 0 0 0 5678533 20117805 0 20064525 34613812 496083 6666548137 422232 56912959870 56912959870 0 16016010 318817351 12.378578 2316 2316 18972672 11726901 5830 6501 0.512821 27 221184 143887 4 32768 20000 1 8192 14882 0 0 0
1709750712350113 27 0 23 4 27 475 448 0 422 0 0 26 0 4 4 0 100 120 96 0 0 0 5678537 20117875 0 20064525 34673889 496347 6681658635 424537 56912959870 56912959870 0 16016010 318817351 12.378542 2316 2316 18972672 11726901 5830 6468 0.512821 27 221184 144952 4 32768 20000 1 8192 14882 0 0 0
1709750732624227 30 0 26 4 30 478 448 0 422 0 0 26 0 4 4 0 100 120 96 0 0 0 5678549 20117986 0 20064525 34866872 496771 6701738303 425162 56912959870 56912959870 0 16016010 318817351 12.378483 2316 2316 18972672 11726901 5830 6437 0.512821 30 245760 172961 4 32768 20000 1 8192 14894 0 0 0
1709750757283472 29 0 25 4 29 479 450 0 424 0 0 26 0 4 4 0 100 120 96 0 0 0 5678556 20118091 0 20064525 34912388 500317 6726347477 425694 56912959870 56912959870 0 16016010 318817351 12.378430 2316 2316 18972672 11726901 5830 6379 0.512821 29 237568 167981 4 32768 20000 1 8192 14894 0 0 0
1709750767072333 29 0 25 4 29 480 451 0 425 0 0 26 0 4 4 0 100 120 96 0 0 0 5678563 20118142 0 20064525 34925074 500529 6736120613 428244 56912959870 56912959870 0 16016010 318817351 12.378402 2316 2316 18972672 11726901 5830 6352 0.512821 29 237568 168490 4 32768 20000 1 8192 14894 0 0 0
1709750777548695 30 0 26 4 30 482 452 0 426 0 0 26 0 4 4 0 100 120 96 0 0 0 5678568 20118207 0 20064525 35161694 500801 6746359576 428452 56912959870 56912959870 0 16016010 318817351 12.378368 2316 2316 18972672 11726901 5830 6326 0.512821 30 245760 174714 4 32768 20000 1 8192 14894 0 0 0
1709750782952836 32 0 28 4 32 484 452 0 426 0 0 26 0 4 4 0 100 120 96 0 0 0 5678572 20118252 0 20064525 35295421 501011 6751629446 428555 56912959870 56912959870 0 16016010 318817351 12.378345 2316 2316 18972672 11726901 5830 6302 0.512821 32 262144 184334 4 32768 20000 1 8192 14894 0 0 0
1709750802758683 31 0 27 4 31 485 454 0 428 0 0 26 0 4 4 0 100 120 96 0 0 0 5678582 20118331 0 20064525 35313749 501314 6771415922 428978 56912959870 56912959870 0 16016010 318817351 12.378302 2316 2316 18972672 11726901 5830 6279 0.512821 31 253952 180658 4 32768 20000 1 8192 14894 0 0 0
1709750807994676 31 0 27 4 31 486 455 0 429 0 0 26 0 4 4 0 100 120 96 0 0 0 5678584 20118363 0 20064525 35315086 501445 6776650152 429083 56912959870 56912959870 0 16016010 318817351 12.378286 2316 2316 18972672 11726901 5830 6257 0.512821 31 253952 181211 4 32768 20000 1 8192 14894 0 0 0
1709750817885052 30 0 26 4 30 487 457 0 431 0 0 26 0 4 4 0 100 120 96 0 0 0 5678588 20118417 0 20064525 35328152 506470 6786521965 429283 56912959870 56912959870 0 16016010 318817351 12.378258 2316 2316 18972672 11726901 5830 6216 0.512821 30 245760 175749 4 32768 20000 1 8192 14894 0 0 0
1709750842069045 31 0 27 4 31 490 459 0 433 0 0 26 0 4 4 0 100 120 96 0 0 0 5678594 20118537 0 20064525 35566312 507003 6810464812 431360 56912959870 56912959870 0 16016010 318817351 12.378197 2316 2316 18972672 11726901 5830 6197 0.512821 31 253952 180743 4 32768 20000 1 8192 14927 0 0 0
1709750852040451 30 0 26 4 30 490 460 0 434 0 0 26 0 4 4 0 100 120 96 0 0 0 5678598 20118576 0 20064525 35578141 507145 6820423855 431540 56912959870 56912959870 0 16016010 318817351 12.378177 2316 2316 18972672 11726901 5830 6179 0.512821 30 245760 174104 4 32768 20000 1 8192 14927 0 0 0
1709750877970032 31 0 27 4 31 492 461 0 435 0 0 26 0 4 4 0 100 120 96 0 0 0 5678605 20118700 0 20064525 35623643 510254 6846303879 432086 56912959870 56912959870 0 16016010 318817351 12.378114 2316 2316 18972672 11726901 5830 6146 0.512821 31 253952 177657 4 32768 20000 1 8192 14927 0 0 0
1709750887022613 30 0 26 4 30 493 463 0 437 0 0 26 0 4 4 0 100 120 96 0 0 0 5678607 20118738 0 20064525 35762883 510404 6855215165 433802 56912959870 56912959870 0 16016010 318817351 12.378095 2316 2316 18972672 11726901 5830 6131 0.512821 30 245760 172889 4 32768 20000 1 8192 14927 0 0 0
1709750907406509 31 0 27 4 31 494 463 0 437 0 0 26 0 4 4 0 100 120 96 0 0 0 5678609 20118835 0 20064525 35802744 510746 6875558149 434204 56912959870 56912959870 0 16016010 318817351 12.378047 2316 2316 18972672 11726901 5830 6116 0.512821 31 253952 177175 4 32768 20000 1 8192 14927 0 0 0
